3.529e-01,7.500e-01,4.955e-02
3.125e-01,6.250e-01,5.233e-02
3.333e-01,6.250e-01,6.727e-02
2.857e-01,5.000e-01,6.829e-02
3.077e-01,5.000e-01,9.529e-02
2.500e-01,3.750e-01,1.227e-01
2.727e-01,3.750e-01,1.551e-01
2.000e-01,2.500e-01,2.548e-01
2.222e-01,2.500e-01,2.645e-01
2.500e-01,2.500e-01,2.656e-01
2.857e-01,2.500e-01,3.407e-01
1.667e-01,1.250e-01,6.256e-01
2.000e-01,1.250e-01,6.474e-01
2.500e-01,1.250e-01,6.573e-01
3.333e-01,1.250e-01,7.009e-01
0.000e+00,0.000e+00,8.435e-01
0.000e+00,0.000e+00,9.406e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
3.810e-01,1.000e+00,6.242e-03
4.000e-01,1.000e+00,3.622e-02
4.211e-01,1.000e+00,4.035e-02
3.889e-01,8.750e-01,4.165e-02
4.118e-01,8.750e-01,4.791e-02
3.750e-01,7.500e-01,4.908e-02
4.000e-01,7.500e-01,6.325e-02
3.571e-01,6.250e-01,6.591e-02
3.846e-01,6.250e-01,9.876e-02
4.167e-01,6.250e-01,1.502e-01
3.636e-01,5.000e-01,2.324e-01
4.000e-01,5.000e-01,2.375e-01
3.333e-01,3.750e-01,3.969e-01
3.750e-01,3.750e-01,4.655e-01
4.286e-01,3.750e-01,6.374e-01
3.333e-01,2.500e-01,7.268e-01
4.000e-01,2.500e-01,7.543e-01
5.000e-01,2.500e-01,7.749e-01
3.333e-01,1.250e-01,7.848e-01
0.000e+00,0.000e+00,8.960e-01
0.000e+00,0.000e+00,9.350e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
3.810e-01,1.000e+00,5.713e-03
4.000e-01,1.000e+00,1.964e-02
4.211e-01,1.000e+00,3.541e-02
3.889e-01,8.750e-01,4.294e-02
4.118e-01,8.750e-01,4.798e-02
4.375e-01,8.750e-01,6.974e-02
4.667e-01,8.750e-01,1.013e-01
4.286e-01,7.500e-01,1.639e-01
3.846e-01,6.250e-01,1.854e-01
4.167e-01,6.250e-01,1.925e-01
3.636e-01,5.000e-01,2.180e-01
4.000e-01,5.000e-01,2.206e-01
4.444e-01,5.000e-01,2.965e-01
5.000e-01,5.000e-01,3.417e-01
4.286e-01,3.750e-01,4.619e-01
5.000e-01,3.750e-01,4.955e-01
4.000e-01,2.500e-01,5.129e-01
5.000e-01,2.500e-01,5.630e-01
6.667e-01,2.500e-01,6.859e-01
5.000e-01,1.250e-01,8.692e-01
1.000e+00,1.250e-01,8.761e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
3.810e-01,1.000e+00,1.109e-02
4.000e-01,1.000e+00,2.355e-02
4.211e-01,1.000e+00,2.737e-02
4.444e-01,1.000e+00,9.438e-02
4.118e-01,8.750e-01,9.816e-02
4.375e-01,8.750e-01,1.220e-01
4.667e-01,8.750e-01,1.256e-01
5.000e-01,8.750e-01,1.916e-01
5.385e-01,8.750e-01,2.035e-01
5.000e-01,7.500e-01,2.331e-01
5.455e-01,7.500e-01,2.532e-01
5.000e-01,6.250e-01,2.566e-01
5.556e-01,6.250e-01,2.692e-01
6.250e-01,6.250e-01,3.536e-01
5.714e-01,5.000e-01,3.565e-01
5.000e-01,3.750e-01,4.352e-01
6.000e-01,3.750e-01,5.440e-01
5.000e-01,2.500e-01,6.804e-01
6.667e-01,2.500e-01,7.186e-01
5.000e-01,1.250e-01,7.235e-01
0.000e+00,0.000e+00,8.802e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
3.810e-01,1.000e+00,3.348e-02
4.000e-01,1.000e+00,3.374e-02
4.211e-01,1.000e+00,4.129e-02
4.444e-01,1.000e+00,8.369e-02
4.706e-01,1.000e+00,8.383e-02
5.000e-01,1.000e+00,1.421e-01
4.667e-01,8.750e-01,1.709e-01
5.000e-01,8.750e-01,1.950e-01
4.615e-01,7.500e-01,2.011e-01
5.000e-01,7.500e-01,2.342e-01
5.455e-01,7.500e-01,3.130e-01
6.000e-01,7.500e-01,4.635e-01
5.556e-01,6.250e-01,5.084e-01
5.000e-01,5.000e-01,5.453e-01
4.286e-01,3.750e-01,5.706e-01
5.000e-01,3.750e-01,6.404e-01
4.000e-01,2.500e-01,6.648e-01
5.000e-01,2.500e-01,7.256e-01
6.667e-01,2.500e-01,7.256e-01
5.000e-01,1.250e-01,7.667e-01
1.000e+00,1.250e-01,8.610e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
3.810e-01,1.000e+00,5.100e-03
3.500e-01,8.750e-01,8.749e-03
3.684e-01,8.750e-01,1.973e-02
3.333e-01,7.500e-01,2.418e-02
3.529e-01,7.500e-01,5.874e-02
3.750e-01,7.500e-01,6.081e-02
3.333e-01,6.250e-01,6.549e-02
3.571e-01,6.250e-01,7.649e-02
3.846e-01,6.250e-01,9.890e-02
4.167e-01,6.250e-01,1.171e-01
4.545e-01,6.250e-01,2.936e-01
5.000e-01,6.250e-01,4.603e-01
4.444e-01,5.000e-01,5.442e-01
3.750e-01,3.750e-01,6.225e-01
2.857e-01,2.500e-01,6.712e-01
3.333e-01,2.500e-01,7.275e-01
4.000e-01,2.500e-01,7.751e-01
5.000e-01,2.500e-01,8.299e-01
6.667e-01,2.500e-01,8.521e-01
5.000e-01,1.250e-01,8.862e-01
1.000e+00,1.250e-01,9.523e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
3.810e-01,1.000e+00,4.248e-01
3.500e-01,8.750e-01,4.248e-01
3.684e-01,8.750e-01,4.392e-01
3.889e-01,8.750e-01,4.403e-01
4.118e-01,8.750e-01,4.426e-01
4.375e-01,8.750e-01,4.475e-01
4.667e-01,8.750e-01,4.544e-01
4.286e-01,7.500e-01,4.606e-01
3.846e-01,6.250e-01,4.684e-01
4.167e-01,6.250e-01,4.790e-01
3.636e-01,5.000e-01,4.796e-01
4.000e-01,5.000e-01,4.898e-01
4.444e-01,5.000e-01,4.899e-01
5.000e-01,5.000e-01,4.943e-01
5.714e-01,5.000e-01,4.958e-01
5.000e-01,3.750e-01,5.091e-01
4.000e-01,2.500e-01,5.129e-01
2.500e-01,1.250e-01,5.312e-01
0.000e+00,0.000e+00,5.344e-01
0.000e+00,0.000e+00,5.385e-01
0.000e+00,0.000e+00,5.462e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
3.810e-01,1.000e+00,8.160e-03
4.000e-01,1.000e+00,1.234e-02
4.211e-01,1.000e+00,2.729e-02
4.444e-01,1.000e+00,4.838e-02
4.706e-01,1.000e+00,6.184e-02
4.375e-01,8.750e-01,8.315e-02
4.667e-01,8.750e-01,1.090e-01
5.000e-01,8.750e-01,1.105e-01
4.615e-01,7.500e-01,1.149e-01
5.000e-01,7.500e-01,1.447e-01
5.455e-01,7.500e-01,2.482e-01
6.000e-01,7.500e-01,2.559e-01
5.556e-01,6.250e-01,3.776e-01
5.000e-01,5.000e-01,4.633e-01
5.714e-01,5.000e-01,5.154e-01
6.667e-01,5.000e-01,5.691e-01
6.000e-01,3.750e-01,5.778e-01
5.000e-01,2.500e-01,6.552e-01
6.667e-01,2.500e-01,6.618e-01
1.000e+00,2.500e-01,8.288e-01
1.000e+00,1.250e-01,9.006e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
3.810e-01,1.000e+00,1.861e-02
4.000e-01,1.000e+00,2.598e-02
3.684e-01,8.750e-01,2.712e-02
3.333e-01,7.500e-01,3.133e-02
3.529e-01,7.500e-01,3.816e-02
3.125e-01,6.250e-01,4.871e-02
3.333e-01,6.250e-01,8.043e-02
3.571e-01,6.250e-01,8.439e-02
3.846e-01,6.250e-01,1.026e-01
4.167e-01,6.250e-01,1.430e-01
4.545e-01,6.250e-01,1.476e-01
5.000e-01,6.250e-01,1.951e-01
4.444e-01,5.000e-01,3.733e-01
5.000e-01,5.000e-01,4.210e-01
4.286e-01,3.750e-01,4.377e-01
5.000e-01,3.750e-01,4.915e-01
4.000e-01,2.500e-01,5.543e-01
2.500e-01,1.250e-01,6.083e-01
3.333e-01,1.250e-01,6.276e-01
5.000e-01,1.250e-01,7.777e-01
1.000e+00,1.250e-01,8.840e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
3.810e-01,1.000e+00,6.431e-03
4.000e-01,1.000e+00,2.539e-02
4.211e-01,1.000e+00,3.092e-02
4.444e-01,1.000e+00,3.982e-02
4.118e-01,8.750e-01,4.777e-02
4.375e-01,8.750e-01,5.036e-02
4.667e-01,8.750e-01,6.232e-02
4.286e-01,7.500e-01,7.567e-02
4.615e-01,7.500e-01,9.507e-02
5.000e-01,7.500e-01,1.012e-01
5.455e-01,7.500e-01,1.116e-01
6.000e-01,7.500e-01,1.194e-01
6.667e-01,7.500e-01,1.198e-01
6.250e-01,6.250e-01,1.586e-01
5.714e-01,5.000e-01,1.914e-01
6.667e-01,5.000e-01,2.689e-01
6.000e-01,3.750e-01,3.027e-01
5.000e-01,2.500e-01,3.815e-01
6.667e-01,2.500e-01,4.514e-01
5.000e-01,1.250e-01,5.637e-01
1.000e+00,1.250e-01,9.569e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
3.810e-01,1.000e+00,1.050e-01
3.500e-01,8.750e-01,1.102e-01
3.158e-01,7.500e-01,1.178e-01
3.333e-01,7.500e-01,1.329e-01
3.529e-01,7.500e-01,1.569e-01
3.750e-01,7.500e-01,1.619e-01
3.333e-01,6.250e-01,1.935e-01
3.571e-01,6.250e-01,2.212e-01
3.077e-01,5.000e-01,2.226e-01
3.333e-01,5.000e-01,2.437e-01
3.636e-01,5.000e-01,2.767e-01
4.000e-01,5.000e-01,2.892e-01
4.444e-01,5.000e-01,3.240e-01
5.000e-01,5.000e-01,3.589e-01
5.714e-01,5.000e-01,3.792e-01
5.000e-01,3.750e-01,3.918e-01
6.000e-01,3.750e-01,4.425e-01
5.000e-01,2.500e-01,4.432e-01
6.667e-01,2.500e-01,4.446e-01
5.000e-01,1.250e-01,5.145e-01
0.000e+00,0.000e+00,6.004e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
3.810e-01,1.000e+00,2.429e-02
4.000e-01,1.000e+00,3.000e-02
3.684e-01,8.750e-01,3.252e-02
3.333e-01,7.500e-01,3.909e-02
3.529e-01,7.500e-01,3.943e-02
3.750e-01,7.500e-01,4.029e-02
4.000e-01,7.500e-01,7.156e-02
4.286e-01,7.500e-01,7.883e-02
3.846e-01,6.250e-01,1.770e-01
4.167e-01,6.250e-01,1.952e-01
4.545e-01,6.250e-01,2.004e-01
5.000e-01,6.250e-01,2.408e-01
4.444e-01,5.000e-01,3.555e-01
3.750e-01,3.750e-01,4.380e-01
2.857e-01,2.500e-01,4.603e-01
3.333e-01,2.500e-01,4.807e-01
4.000e-01,2.500e-01,4.879e-01
5.000e-01,2.500e-01,5.952e-01
3.333e-01,1.250e-01,6.328e-01
5.000e-01,1.250e-01,6.886e-01
0.000e+00,0.000e+00,6.954e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
3.810e-01,1.000e+00,6.190e-03
4.000e-01,1.000e+00,1.695e-02
4.211e-01,1.000e+00,2.296e-02
4.444e-01,1.000e+00,2.327e-02
4.118e-01,8.750e-01,5.916e-02
3.750e-01,7.500e-01,6.390e-02
3.333e-01,6.250e-01,1.379e-01
2.857e-01,5.000e-01,1.464e-01
3.077e-01,5.000e-01,1.631e-01
3.333e-01,5.000e-01,1.696e-01
2.727e-01,3.750e-01,2.339e-01
3.000e-01,3.750e-01,2.629e-01
3.333e-01,3.750e-01,2.766e-01
3.750e-01,3.750e-01,3.080e-01
2.857e-01,2.500e-01,3.279e-01
1.667e-01,1.250e-01,3.789e-01
2.000e-01,1.250e-01,4.457e-01
2.500e-01,1.250e-01,5.521e-01
3.333e-01,1.250e-01,6.385e-01
5.000e-01,1.250e-01,7.531e-01
1.000e+00,1.250e-01,8.978e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
3.810e-01,1.000e+00,1.854e-02
4.000e-01,1.000e+00,8.009e-02
3.684e-01,8.750e-01,8.176e-02
3.889e-01,8.750e-01,1.045e-01
4.118e-01,8.750e-01,1.318e-01
3.750e-01,7.500e-01,1.399e-01
4.000e-01,7.500e-01,1.608e-01
4.286e-01,7.500e-01,1.933e-01
4.615e-01,7.500e-01,2.317e-01
4.167e-01,6.250e-01,2.338e-01
4.545e-01,6.250e-01,2.424e-01
4.000e-01,5.000e-01,2.428e-01
4.444e-01,5.000e-01,2.521e-01
3.750e-01,3.750e-01,2.757e-01
2.857e-01,2.500e-01,2.784e-01
3.333e-01,2.500e-01,2.988e-01
2.000e-01,1.250e-01,5.673e-01
2.500e-01,1.250e-01,6.036e-01
0.000e+00,0.000e+00,6.281e-01
0.000e+00,0.000e+00,7.240e-01
0.000e+00,0.000e+00,8.632e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
3.810e-01,1.000e+00,1.147e-01
4.000e-01,1.000e+00,1.254e-01
4.211e-01,1.000e+00,1.513e-01
4.444e-01,1.000e+00,1.558e-01
4.118e-01,8.750e-01,1.646e-01
4.375e-01,8.750e-01,1.688e-01
4.667e-01,8.750e-01,2.036e-01
5.000e-01,8.750e-01,2.037e-01
5.385e-01,8.750e-01,2.368e-01
5.833e-01,8.750e-01,3.257e-01
5.455e-01,7.500e-01,4.064e-01
5.000e-01,6.250e-01,4.226e-01
5.556e-01,6.250e-01,4.408e-01
5.000e-01,5.000e-01,4.411e-01
4.286e-01,3.750e-01,4.551e-01
5.000e-01,3.750e-01,5.418e-01
6.000e-01,3.750e-01,5.675e-01
7.500e-01,3.750e-01,5.744e-01
1.000e+00,3.750e-01,5.907e-01
1.000e+00,2.500e-01,5.975e-01
1.000e+00,1.250e-01,9.521e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
3.810e-01,1.000e+00,1.306e-02
4.000e-01,1.000e+00,1.735e-02
4.211e-01,1.000e+00,2.036e-02
4.444e-01,1.000e+00,2.405e-02
4.706e-01,1.000e+00,3.925e-02
5.000e-01,1.000e+00,4.877e-02
5.333e-01,1.000e+00,8.038e-02
5.714e-01,1.000e+00,1.424e-01
6.154e-01,1.000e+00,1.631e-01
6.667e-01,1.000e+00,1.742e-01
6.364e-01,8.750e-01,1.871e-01
6.000e-01,7.500e-01,1.957e-01
6.667e-01,7.500e-01,2.083e-01
6.250e-01,6.250e-01,2.407e-01
5.714e-01,5.000e-01,2.679e-01
6.667e-01,5.000e-01,2.879e-01
8.000e-01,5.000e-01,4.344e-01
7.500e-01,3.750e-01,4.753e-01
6.667e-01,2.500e-01,6.956e-01
1.000e+00,2.500e-01,8.495e-01
1.000e+00,1.250e-01,8.883e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
3.810e-01,1.000e+00,2.919e-01
4.000e-01,1.000e+00,2.980e-01
3.684e-01,8.750e-01,3.077e-01
3.889e-01,8.750e-01,3.079e-01
3.529e-01,7.500e-01,3.419e-01
3.750e-01,7.500e-01,3.658e-01
4.000e-01,7.500e-01,3.715e-01
3.571e-01,6.250e-01,3.715e-01
3.846e-01,6.250e-01,3.846e-01
4.167e-01,6.250e-01,3.865e-01
3.636e-01,5.000e-01,4.025e-01
4.000e-01,5.000e-01,4.264e-01
4.444e-01,5.000e-01,4.348e-01
3.750e-01,3.750e-01,4.391e-01
4.286e-01,3.750e-01,4.438e-01
5.000e-01,3.750e-01,4.719e-01
4.000e-01,2.500e-01,4.885e-01
5.000e-01,2.500e-01,4.943e-01
6.667e-01,2.500e-01,5.222e-01
5.000e-01,1.250e-01,5.454e-01
0.000e+00,0.000e+00,5.547e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
3.810e-01,1.000e+00,1.993e-02
3.500e-01,8.750e-01,2.837e-02
3.684e-01,8.750e-01,3.239e-02
3.333e-01,7.500e-01,4.703e-02
3.529e-01,7.500e-01,6.728e-02
3.750e-01,7.500e-01,8.290e-02
4.000e-01,7.500e-01,8.552e-02
3.571e-01,6.250e-01,1.116e-01
3.077e-01,5.000e-01,1.283e-01
3.333e-01,5.000e-01,1.302e-01
3.636e-01,5.000e-01,2.482e-01
4.000e-01,5.000e-01,2.591e-01
3.333e-01,3.750e-01,3.140e-01
3.750e-01,3.750e-01,3.420e-01
4.286e-01,3.750e-01,3.424e-01
5.000e-01,3.750e-01,3.721e-01
6.000e-01,3.750e-01,4.081e-01
5.000e-01,2.500e-01,7.195e-01
3.333e-01,1.250e-01,7.222e-01
5.000e-01,1.250e-01,7.285e-01
0.000e+00,0.000e+00,9.433e-01
1.000e+00,0.000e+00,1.000e+00
