2.857e-01,2.500e-01,3.375e-01
3.333e-01,2.500e-01,3.542e-01
4.000e-01,2.500e-01,3.646e-01
2.500e-01,1.250e-01,3.969e-01
3.333e-01,1.250e-01,4.345e-01
0.000e+00,0.000e+00,5.145e-01
0.000e+00,0.000e+00,7.538e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
1.860e-01,1.000e+00,8.205e-04
1.905e-01,1.000e+00,1.078e-03
1.951e-01,1.000e+00,1.245e-03
2.000e-01,1.000e+00,1.321e-03
2.051e-01,1.000e+00,1.388e-03
2.105e-01,1.000e+00,1.418e-03
2.162e-01,1.000e+00,2.180e-03
2.222e-01,1.000e+00,3.335e-03
2.000e-01,8.750e-01,3.504e-03
2.059e-01,8.750e-01,6.099e-03
2.121e-01,8.750e-01,6.988e-03
2.188e-01,8.750e-01,7.234e-03
2.258e-01,8.750e-01,1.345e-02
2.333e-01,8.750e-01,1.504e-02
2.414e-01,8.750e-01,2.446e-02
2.143e-01,7.500e-01,2.651e-02
2.222e-01,7.500e-01,3.013e-02
2.308e-01,7.500e-01,3.404e-02
2.400e-01,7.500e-01,3.496e-02
2.500e-01,7.500e-01,5.379e-02
2.609e-01,7.500e-01,5.502e-02
2.727e-01,7.500e-01,5.746e-02
2.857e-01,7.500e-01,7.610e-02
3.000e-01,7.500e-01,9.013e-02
3.158e-01,7.500e-01,9.180e-02
3.333e-01,7.500e-01,9.763e-02
2.941e-01,6.250e-01,1.131e-01
2.500e-01,5.000e-01,1.394e-01
2.667e-01,5.000e-01,1.441e-01
2.857e-01,5.000e-01,1.462e-01
3.077e-01,5.000e-01,1.819e-01
3.333e-01,5.000e-01,2.035e-01
3.636e-01,5.000e-01,2.153e-01
4.000e-01,5.000e-01,2.866e-01
4.444e-01,5.000e-01,3.353e-01
3.750e-01,3.750e-01,3.772e-01
2.857e-01,2.500e-01,4.633e-01
3.333e-01,2.500e-01,6.254e-01
4.000e-01,2.500e-01,6.524e-01
5.000e-01,2.500e-01,7.521e-01
3.333e-01,1.250e-01,8.082e-01
5.000e-01,1.250e-01,9.517e-01
0.000e+00,0.000e+00,9.592e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
1.860e-01,1.000e+00,3.050e-04
1.905e-01,1.000e+00,9.099e-04
1.951e-01,1.000e+00,1.230e-03
2.000e-01,1.000e+00,1.254e-03
2.051e-01,1.000e+00,1.817e-03
2.105e-01,1.000e+00,1.923e-03
2.162e-01,1.000e+00,1.938e-03
2.222e-01,1.000e+00,2.019e-03
2.286e-01,1.000e+00,2.577e-03
2.059e-01,8.750e-01,5.483e-03
2.121e-01,8.750e-01,6.630e-03
2.188e-01,8.750e-01,8.832e-03
2.258e-01,8.750e-01,8.903e-03
2.333e-01,8.750e-01,1.029e-02
2.414e-01,8.750e-01,1.033e-02
2.500e-01,8.750e-01,1.149e-02
2.593e-01,8.750e-01,1.519e-02
2.308e-01,7.500e-01,1.666e-02
2.000e-01,6.250e-01,1.802e-02
2.083e-01,6.250e-01,2.025e-02
2.174e-01,6.250e-01,2.098e-02
2.273e-01,6.250e-01,2.218e-02
1.905e-01,5.000e-01,2.427e-02
2.000e-01,5.000e-01,3.666e-02
2.105e-01,5.000e-01,4.154e-02
2.222e-01,5.000e-01,4.389e-02
2.353e-01,5.000e-01,5.076e-02
2.500e-01,5.000e-01,5.155e-02
2.667e-01,5.000e-01,5.371e-02
2.857e-01,5.000e-01,6.033e-02
3.077e-01,5.000e-01,6.068e-02
2.500e-01,3.750e-01,8.678e-02
2.727e-01,3.750e-01,9.594e-02
3.000e-01,3.750e-01,9.849e-02
3.333e-01,3.750e-01,1.303e-01
3.750e-01,3.750e-01,1.366e-01
4.286e-01,3.750e-01,1.616e-01
5.000e-01,3.750e-01,1.747e-01
6.000e-01,3.750e-01,2.487e-01
7.500e-01,3.750e-01,3.014e-01
6.667e-01,2.500e-01,3.193e-01
5.000e-01,1.250e-01,5.362e-01
0.000e+00,0.000e+00,6.348e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
1.860e-01,1.000e+00,3.401e-03
1.905e-01,1.000e+00,3.582e-03
1.951e-01,1.000e+00,4.851e-03
2.000e-01,1.000e+00,5.872e-03
2.051e-01,1.000e+00,9.506e-03
2.105e-01,1.000e+00,1.013e-02
2.162e-01,1.000e+00,1.046e-02
2.222e-01,1.000e+00,1.090e-02
2.286e-01,1.000e+00,1.252e-02
2.353e-01,1.000e+00,1.358e-02
2.424e-01,1.000e+00,1.427e-02
2.500e-01,1.000e+00,2.227e-02
2.581e-01,1.000e+00,2.249e-02
2.667e-01,1.000e+00,2.378e-02
2.759e-01,1.000e+00,2.764e-02
2.857e-01,1.000e+00,3.270e-02
2.963e-01,1.000e+00,3.364e-02
3.077e-01,1.000e+00,3.376e-02
3.200e-01,1.000e+00,3.496e-02
3.333e-01,1.000e+00,3.703e-02
3.478e-01,1.000e+00,3.785e-02
3.636e-01,1.000e+00,4.071e-02
3.333e-01,8.750e-01,4.188e-02
3.000e-01,7.500e-01,4.218e-02
3.158e-01,7.500e-01,4.796e-02
3.333e-01,7.500e-01,5.184e-02
3.529e-01,7.500e-01,5.416e-02
3.750e-01,7.500e-01,5.489e-02
3.333e-01,6.250e-01,5.684e-02
3.571e-01,6.250e-01,6.234e-02
3.077e-01,5.000e-01,6.634e-02
2.500e-01,3.750e-01,6.982e-02
2.727e-01,3.750e-01,6.987e-02
2.000e-01,2.500e-01,7.109e-02
2.222e-01,2.500e-01,8.055e-02
2.500e-01,2.500e-01,1.075e-01
2.857e-01,2.500e-01,1.076e-01
3.333e-01,2.500e-01,1.292e-01
2.000e-01,1.250e-01,2.378e-01
2.500e-01,1.250e-01,3.293e-01
3.333e-01,1.250e-01,3.526e-01
5.000e-01,1.250e-01,5.144e-01
1.000e+00,1.250e-01,8.068e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
1.860e-01,1.000e+00,3.670e-04
1.667e-01,8.750e-01,6.570e-04
1.707e-01,8.750e-01,7.020e-04
1.750e-01,8.750e-01,7.907e-04
1.795e-01,8.750e-01,1.437e-03
1.842e-01,8.750e-01,2.128e-03
1.892e-01,8.750e-01,2.425e-03
1.944e-01,8.750e-01,2.549e-03
2.000e-01,8.750e-01,2.621e-03
2.059e-01,8.750e-01,3.415e-03
2.121e-01,8.750e-01,3.895e-03
2.188e-01,8.750e-01,5.829e-03
2.258e-01,8.750e-01,9.788e-03
2.333e-01,8.750e-01,1.165e-02
2.414e-01,8.750e-01,1.320e-02
2.500e-01,8.750e-01,1.917e-02
2.593e-01,8.750e-01,2.509e-02
2.692e-01,8.750e-01,2.687e-02
2.800e-01,8.750e-01,2.797e-02
2.917e-01,8.750e-01,3.018e-02
2.609e-01,7.500e-01,3.173e-02
2.727e-01,7.500e-01,3.473e-02
2.857e-01,7.500e-01,3.812e-02
2.500e-01,6.250e-01,3.891e-02
2.632e-01,6.250e-01,4.325e-02
2.778e-01,6.250e-01,4.541e-02
2.941e-01,6.250e-01,5.840e-02
3.125e-01,6.250e-01,6.450e-02
3.333e-01,6.250e-01,8.823e-02
3.571e-01,6.250e-01,1.058e-01
3.846e-01,6.250e-01,1.146e-01
3.333e-01,5.000e-01,1.382e-01
3.636e-01,5.000e-01,1.468e-01
4.000e-01,5.000e-01,1.718e-01
3.333e-01,3.750e-01,1.982e-01
3.750e-01,3.750e-01,2.002e-01
4.286e-01,3.750e-01,2.282e-01
5.000e-01,3.750e-01,3.368e-01
4.000e-01,2.500e-01,4.215e-01
5.000e-01,2.500e-01,5.302e-01
6.667e-01,2.500e-01,6.045e-01
1.000e+00,2.500e-01,6.716e-01
1.000e+00,1.250e-01,7.474e-01
1.000e+00,0.000e+00,1.000e+00
1.000e+02,1.000e+02,1.000e+02
1.860e-01,1.000e+00,4.090e-04
1.905e-01,1.000e+00,1.403e-03
1.951e-01,1.000e+00,2.084e-03
2.000e-01,1.000e+00,2.142e-03
2.051e-01,1.000e+00,2.171e-03
2.105e-01,1.000e+00,3.530e-03
2.162e-01,1.000e+00,3.652e-03
1.944e-01,8.750e-01,4.466e-03
2.000e-01,8.750e-01,8.722e-03
2.059e-01,8.750e-01,1.106e-02
2.121e-01,8.750e-01,1.301e-02
2.188e-01,8.750e-01,1.576e-02
1.935e-01,7.500e-01,1.658e-02
2.000e-01,7.500e-01,1.778e-02
2.069e-01,7.500e-01,1.917e-02
1.786e-01,6.250e-01,2.499e-02
1.852e-01,6.250e-01,3.620e-02
1.538e-01,5.000e-01,3.885e-02
1.600e-01,5.000e-01,4.012e-02
1.667e-01,5.000e-01,4.335e-02
1.739e-01,5.000e-01,4.349e-02
1.818e-01,5.000e-01,4.489e-02
1.905e-01,5.000e-01,5.605e-02
2.000e-01,5.000e-01,5.640e-02
2.105e-01,5.000e-01,5.706e-02
2.222e-01,5.000e-01,5.794e-02
2.353e-01,5.000e-01,5.887e-02
2.500e-01,5.000e-01,7.380e-02
2.667e-01,5.000e-01,7.709e-02
2.857e-01,5.000e-01,9.808e-02
3.077e-01,5.000e-01,1.214e-01
3.333e-01,5.000e-01,1.623e-01
3.636e-01,5.000e-01,1.813e-01
3.000e-01,3.750e-01,2.177e-01
2.222e-01,2.500e-01,2.325e-01
2.500e-01,2.500e-01,3.785e-01
1.429e-01,1.250e-01,3.911e-01
1.667e-01,1.250e-01,4.895e-01
0.000e+00,0.000e+00,5.218e-01
0.000e+00,0.000e+00,6.474e-01
0.000e+00,0.000e+00,6.881e-01
0.000e+00,0.000e+00,7.248e-01
0.000e+00,0.000e+00,7.878e-01
1.000e+00,0.000e+00,1.000e+00
